1.532000	0.000000	0.000000	0.000000
1.607000	0.000000	0.000000	0.000000
1.560000	0.000000	0.000000	0.000000
1.523000	0.000000	0.000000	0.000000
1.518000	0.000000	0.000000	0.000000
1.532000	0.000000	0.000000	0.000000
1.542000	0.000000	0.000000	0.000000
1.603000	0.000000	0.000000	0.000000
1.612000	0.000000	0.000000	0.000000
1.584000	0.000000	0.000000	0.000000
1.565000	0.000000	0.000000	0.000000
1.527000	0.000000	0.000000	0.000000
1.588000	0.000000	0.000000	0.000000
1.598000	0.000000	0.000000	0.000000
1.598000	0.000000	0.000000	0.000000
1.607000	0.000000	0.000000	0.000000
1.570000	0.000000	0.000000	0.000000
1.537000	0.000000	0.000000	0.000000
